   2.7452485e-02   1.3307098e+00  -4.8902452e-01
   2.7133533e-02   4.3627063e+00  -2.0979570e-01
   2.5494131e-02  -2.8524378e+00  -1.2215455e-01
   2.5287978e-02   2.0509607e+00  -3.4997190e-01
   3.4890308e-02  -2.5849403e+00  -4.2121172e-01
   2.2633675e-02  -3.7299168e+00  -3.8864553e-02
   3.6061680e-02   1.0515786e+00  -1.2830956e-01
   2.6088061e-02  -4.8865057e-01   3.2131194e-01
   2.6856924e-02  -4.0449016e-01   3.7160300e-02
   3.3186824e-02   1.5870586e+00   3.1434092e-01
   2.0779290e-02   2.6487980e+00  -3.9222982e-02
   3.5442857e-02  -1.4678635e+00  -4.8110652e-01
   3.3801692e-02   1.5876941e+00  -4.9006663e-01
   3.8544909e-02  -8.2164582e-01  -3.3043548e-01
   2.1240372e-02   3.3509057e+00  -1.3272055e-01
   3.3749332e-02   3.2625848e+00   2.1602837e-01
   3.4513898e-02  -2.3868783e+00  -3.3717060e-01
   3.6930588e-02   1.1119152e+00  -2.1901624e-01
   3.1076001e-02   8.0604181e-01   1.4348906e-01
   3.6847935e-02   3.9924550e-01  -2.1066789e-01
   2.0978378e-02   3.6254221e+00  -1.7628842e-01
   3.5176089e-02  -2.3051655e+00  -3.4113737e-01
   3.3519997e-02  -1.7828741e+00  -1.1121349e-01
   3.7488582e-02  -3.7316975e+00   3.9177580e-01
   2.6618865e-02   4.3103288e+00   3.8388920e-01
   3.0369993e-02   1.4264084e+00  -1.0532281e-01
   2.9078904e-02  -2.0126040e-01   1.7370316e-01
   2.3590061e-02   1.3653062e+00  -2.4530795e-01
   3.6947989e-02   4.3821788e-01   4.4548783e-01
   2.0928519e-02   1.4436525e+00   1.2343535e-01
   3.0471921e-02   4.3008215e-01  -2.9012154e-01
   2.4654073e-02   2.1662569e+00  -3.8644139e-01
   3.8065478e-02   2.2045400e-01   6.5191114e-02
   3.0825139e-02   4.8383053e+00  -2.2340994e-01
   2.1973699e-02  -2.7569690e+00  -4.2454639e-01
   3.7141673e-02  -3.8631769e+00  -3.3813519e-01
   2.0854759e-02  -3.8249648e+00  -4.4597491e-01
   2.2840835e-02  -4.2768046e+00   1.7907491e-01
   2.4349953e-02  -9.3511604e-01   2.7893825e-01
   3.5549241e-02  -5.0594546e-01   3.0429154e-01
   2.7152119e-02  -1.3150015e+00  -2.3259694e-01
   2.0506476e-02   2.5823455e+00   3.9194040e-01
   3.6675592e-02   1.2533845e+00   1.0690623e-01
   2.7263956e-02   2.6654078e+00  -4.8074317e-01
   3.5771236e-02   4.2419650e+00  -1.5441154e-01
   3.7593193e-02   4.6328604e+00   3.3328088e-02
   3.3530157e-02  -3.0181222e+00   1.2648495e-01
   3.0904881e-02  -3.5390328e+00  -5.2730072e-02
   3.7977777e-02   1.9234101e+00   3.0799459e-01
   2.1989869e-02  -3.9805637e+00  -3.5162029e-01
   2.1818786e-02   2.4896316e-01   4.7008108e-01
   2.0684787e-02   2.9737334e-01   3.3042247e-01
   2.6483485e-02   3.5391702e+00  -1.5829985e-01
   2.3321315e-02  -1.4843733e-01   1.1507668e-01
   3.9961572e-02  -1.0441277e+00  -1.9428139e-01
   2.8309704e-02   1.6800252e+00  -4.0667342e-01
   3.5086668e-02   2.3643278e+00   2.1310547e-02
   3.3866270e-02   1.9651418e-01   3.2203862e-01
   3.5412880e-02  -1.4924158e+00   2.6128736e-01
   3.8245202e-02  -3.4300269e+00   4.4316291e-01
   2.6213595e-02   8.4370226e-01  -1.6478820e-01
   2.4094341e-02  -2.3309759e+00  -1.0915900e-01
   2.1457576e-02  -4.4643499e+00  -3.4609125e-01
   3.1744014e-02   2.4983460e+00  -1.6463262e-01
   3.0849732e-02  -2.5207035e+00   5.3142040e-02
   3.2881716e-02  -5.6445733e-01   4.9791005e-02
   3.1960105e-02   1.8404016e+00  -3.3618317e-01
   2.9000395e-02  -1.3795635e+00  -3.7908143e-01
   2.3251004e-02   2.3161327e+00  -1.0043507e-01
   3.5298415e-02  -1.0318667e+00   3.2806917e-01
   3.9666007e-02   1.7974755e+00  -3.1184881e-01
   2.2862929e-02   1.9996648e+00   7.7789994e-04
   3.6554068e-02  -5.6540695e-01  -3.6994866e-01
   3.7622656e-02  -4.7081393e+00   3.6098217e-01
   2.1409006e-02  -1.6575928e+00   2.6397923e-01
   2.9557307e-02  -7.4176693e-01   6.3710000e-02
   3.4775096e-02  -2.2513499e+00  -1.0932632e-01
   3.4674738e-02  -2.9688728e+00  -9.7637133e-03
   3.6324906e-02   3.1528676e+00   3.8303505e-01
   3.0669601e-02  -6.8677019e-01   4.0099780e-01
   3.1216668e-02   3.8001554e+00  -1.5949342e-03
   2.6930522e-02  -1.0664066e+00   2.8934681e-02
   3.1015113e-02   2.6373210e+00   4.0560371e-01
   2.0422054e-02  -1.0114431e+00   7.7812463e-02
   3.4735424e-02   3.0234381e+00   2.7302725e-01
   3.6679435e-02   2.4997556e+00   1.5978068e-01
   3.6726393e-02  -1.2015237e+00  -3.0039333e-02
   2.0662407e-02  -2.7830146e+00  -2.7743006e-01
   3.8243447e-02   2.8459907e+00   1.0156384e-01
   2.1898504e-02   4.4031783e+00  -3.1258359e-01
   3.7018160e-02  -1.6898587e+00  -2.9946538e-01
   3.0443996e-02   1.6783908e+00   3.5837223e-01
   2.0327329e-02  -6.0127917e-01  -3.7060724e-01
   2.2583543e-02   3.2683058e+00   1.4412445e-01
   3.1863494e-02   2.6347717e+00  -6.2054972e-02
   3.4435747e-02  -3.2609153e+00   1.1147902e-01
   2.0740504e-02   3.5474087e+00   2.3510759e-01
   2.3523387e-02   4.8007471e+00  -1.9475335e-01
   2.4648733e-02   1.4134987e-01  -4.5246196e-01
   3.4300256e-02   3.7659540e+00   3.3215246e-01
   3.5411721e-02   8.6265534e-01  -1.2938490e-01
   3.1787590e-02  -3.3834270e+00   1.5972591e-01
   3.7458776e-02  -2.9413443e+00   3.9176272e-01
   2.9079828e-02  -9.1184260e-01  -2.2364192e-01
   3.9678581e-02   2.4373160e+00   4.9291949e-01
   2.5199228e-02   3.1907214e+00   3.3100985e-01
   3.3813383e-02   2.8416377e+00   2.8843025e-01
   3.1934876e-02  -1.7784624e+00   1.5504658e-01
   2.5586578e-02   3.3382845e-01   4.3236289e-02
   2.5584198e-02  -4.0184833e+00  -1.1218548e-01
   3.3675354e-02  -3.8052837e+00   3.1900977e-01
   3.6225621e-02  -3.5643330e+00   9.4381169e-02
   2.1524824e-02   1.7507926e+00   2.7882491e-01
   2.7387454e-02  -4.7265213e-02   4.8279781e-01
   3.6124742e-02  -3.0408380e+00   2.8537126e-01
   3.9166620e-02  -4.8942915e-02   3.4939168e-01
   3.9874697e-02  -3.4534394e+00  -1.4243299e-02
   2.8511445e-02  -4.3612534e+00   3.7001851e-01
   2.8663060e-02   3.4369842e+00  -1.6449139e-01
   2.6768911e-02   5.9348337e-01  -2.9173639e-01
   2.9093357e-02   4.2101669e+00  -5.5865028e-03
   3.5399505e-02   1.9273386e+00  -4.6410313e-01
   3.5114006e-02   8.1135146e-01   3.2429867e-01
   3.9847879e-02   3.0908927e+00  -2.3338514e-01
   2.4061468e-02   3.7143363e+00   1.7572434e-01
   2.7508339e-02   4.7913338e+00   2.9092569e-01
   3.4173404e-02  -4.8948807e+00   1.8002543e-01
   2.3269959e-02   3.5812982e+00   1.4925165e-01
   2.6479241e-02   1.1031514e+00  -2.6003169e-01
   3.6180245e-02   4.8015120e+00  -2.2370556e-02
   2.4379138e-02   2.7126468e-01   4.3205507e-01
   2.6567762e-02  -2.0067082e-01  -2.5630752e-01
   2.9239964e-02   2.9532065e+00  -2.8797726e-01
   2.7046603e-02  -2.6671392e+00  -2.2525269e-01
   2.1470791e-02  -1.8675946e-02   2.7305925e-01
   3.0103861e-02   3.9283544e+00  -1.6690270e-01
   2.5483999e-02   7.3167995e-01   1.0204395e-01
   3.1352709e-02   3.3827462e+00  -3.1282528e-01
   2.0550222e-02   2.3386749e+00  -4.0841574e-01
   3.2274345e-02   8.4267295e-01  -1.8917377e-01
   2.8472239e-02  -2.4820016e+00  -2.6643038e-01
   3.2905914e-02   1.6308789e+00   4.0509518e-01
   2.6122361e-02  -4.0818684e+00   4.3251550e-01
   2.5815692e-02   1.2344059e+00  -4.6343995e-01
   2.8610309e-02   1.5772567e+00   9.2710573e-02
   3.1005485e-02   2.2515682e+00  -4.5162065e-01
   2.2449221e-02   3.8293707e+00  -7.4346185e-02
   2.2608501e-02   4.7265716e+00   2.1365466e-02
   2.4575764e-02   2.6364850e+00   3.3693603e-01
   2.2138468e-02   7.9817558e-01   1.2377938e-01
   2.1860744e-02   4.1974680e+00  -2.4234737e-01
   2.3771458e-02   7.8488558e-01   4.0064432e-01
   3.3669910e-02  -4.7335672e+00   2.6462760e-01
   3.0829652e-02  -3.7155762e+00   6.2038847e-02
   3.0428138e-02   3.5545650e+00   3.9318200e-01
   3.8836332e-02  -1.5389419e-01  -1.3060138e-01
   3.2750025e-02   3.3795856e+00  -1.6064630e-01
   3.4371151e-02  -2.8478302e+00   1.1766680e-01
   2.8488832e-02   5.1245515e-01  -4.0897351e-01
   2.4967152e-02   1.2728572e+00  -1.2325744e-01
   3.8719746e-02  -4.5864880e+00  -3.0949274e-01
   3.6042568e-02   1.1241915e+00   3.0742142e-01
   3.5232676e-02  -1.3483677e+00   2.2101571e-01
   2.1235057e-02  -4.4145807e+00   1.7292731e-01
   3.8133076e-02  -1.0221411e-01   4.0984160e-01
   3.3112562e-02  -3.0133981e+00   3.1775129e-01
   3.8958994e-02  -3.6937793e+00   4.8237390e-02
   3.0904839e-02  -2.8861571e+00  -4.7961382e-01
   2.6106376e-02  -3.4641539e+00  -4.0126051e-01
   2.1770320e-02  -3.0470927e+00   1.4610709e-02
   2.8430690e-02  -4.4820064e+00   4.4795781e-01
   2.7350667e-02   1.3249396e+00   3.3963058e-01
   3.7050572e-02  -2.1377048e+00   4.3066212e-01
   3.9678480e-02   3.7824744e-01   4.6867895e-01
   2.1077062e-02   1.9125978e+00  -1.2619887e-01
   2.7142703e-02  -8.6630679e-03  -1.7730832e-01
   3.9981341e-02   3.5085035e-01   2.8041542e-01
   2.8300347e-02  -5.3720498e-01  -2.8490050e-01
   2.7612960e-02  -3.6854637e+00   4.5456068e-01
   2.2091591e-02  -9.4498524e-02   4.2593054e-01
   3.1792244e-02   3.4593819e+00  -1.3292781e-01
   2.2926413e-02   3.6644886e+00  -1.5353673e-01
   2.7531514e-02  -2.2511155e+00   1.9075481e-01
   3.8727049e-02  -2.8570787e+00   2.1443783e-01
   3.4007391e-02   6.3679979e-01   2.9734006e-01
   2.4858683e-02   1.3750559e+00   9.2733773e-02
   3.4842388e-02  -8.1311627e-01  -3.9879674e-01
   2.6532755e-02  -2.8814399e+00   5.8914075e-02
   2.7399188e-02   4.3897446e+00  -4.5234094e-01
   2.9855881e-02  -4.0957022e+00   2.5505540e-01
   2.4012368e-02  -3.8640476e+00   1.5805105e-01
   2.5751346e-02  -3.5079970e+00   9.8464728e-02
   2.5851861e-02  -3.2686877e+00  -2.7027520e-01
   2.8596872e-02   1.1853947e+00   2.1157722e-01
   2.9562256e-02   7.2235570e-01   2.2225739e-01
   3.8638400e-02  -4.3896367e+00  -1.5422421e-01
   3.6724595e-02   4.2257736e+00  -4.6257668e-01
   2.5799514e-02   2.2408845e+00   3.4017969e-01
   3.9161500e-02   2.3308482e+00   2.6759711e-01
   3.4460967e-02  -4.2786359e+00   9.5501704e-03
   3.7296157e-02   3.5323175e+00   2.0489365e-01
   3.0464997e-02   4.2571702e+00   2.8826217e-01
   2.1055374e-02   4.7471035e+00  -1.6763767e-01
   3.9200307e-02   3.5176004e+00   4.0953839e-01
   3.3444161e-02   2.7984781e+00   7.5937913e-02
   2.1309335e-02   1.3109870e-01  -2.0996982e-01
   3.9582723e-02  -3.1594959e+00  -2.3080379e-01
   2.5896901e-02  -9.9382293e-01   3.8627640e-01
   3.8998177e-02  -3.5874737e+00  -1.3255982e-01
   2.3468397e-02  -4.5972824e+00  -3.4648477e-01
   2.0018092e-02   4.3035887e+00   4.4186429e-01
   3.7569109e-02  -1.9472006e+00   1.4932696e-01
   3.7010735e-02  -2.0037684e+00   4.7739242e-01
   2.6728180e-02  -1.6372244e+00  -3.0310464e-01
   2.1966602e-02  -3.2273177e-01   3.2545517e-01
   3.2562382e-02   1.4523444e+00  -6.1359315e-03
   2.8008334e-02  -4.6527638e+00   8.9870751e-02
   3.8561049e-02   3.3536248e+00  -4.5055833e-01
   3.7612113e-02   5.7851894e-01   6.3813570e-02
   3.2381617e-02   3.4701795e+00   1.3220886e-01
   3.7878815e-02  -1.4907839e+00  -1.8812348e-03
   2.4181066e-02  -5.2893885e-01  -4.3597261e-01
   2.5165955e-02  -4.3684531e+00   1.5011552e-02
   2.0082498e-02  -3.1643462e+00  -4.4233701e-01
   2.1809054e-02   1.5955190e+00   3.4019560e-01
   3.1916400e-02  -1.6578758e+00   9.3726054e-02
   2.5986255e-02   3.9051642e+00   1.8910864e-01
   3.5508676e-02  -3.7420791e+00   1.4575450e-01
   3.2847799e-02   4.7864957e+00   1.2220544e-01
   2.3590931e-02   3.9182457e-01   4.4931974e-01
   2.5666803e-02   2.0277907e+00  -3.1982545e-01
   2.2717097e-02   4.8950179e+00  -2.4843856e-02
   3.1269910e-02  -2.0790764e+00   3.3897957e-01
   2.2885124e-02  -8.3767912e-01  -3.0061792e-03
   3.7121068e-02  -3.4456857e-01   2.5978068e-01
   2.0608169e-02   2.5867794e+00  -3.1692151e-01
   3.7006477e-02   3.1183996e+00   1.8970584e-01
   2.4656010e-02  -3.9178289e+00   4.1028061e-01
   3.5098729e-02  -3.1544539e+00  -3.3396915e-01
   2.1127809e-02  -1.3755778e+00  -7.1184841e-02
   3.4152928e-02  -4.3442940e+00  -4.5356665e-01
   2.3682423e-02   2.1447960e-01  -2.7151121e-01
   3.9892051e-02  -1.6086800e+00   1.6448886e-01
   3.0333994e-02  -3.1784435e+00   3.6763143e-01
   3.0763020e-02  -2.8523226e+00  -1.5371894e-01
   2.5430280e-02   3.9705049e+00  -4.6802095e-01
   2.7565140e-02   1.7188335e+00   4.0122984e-01
   3.0242931e-02  -3.0901164e-01  -2.8648376e-02
   3.0308371e-02   4.0388982e+00   4.0635938e-01
   2.9378674e-02  -3.8806866e+00  -1.7030002e-01
   2.3083343e-02   2.4063515e+00   1.8919251e-01
   2.4302522e-02   2.3154211e+00  -4.7772650e-01
   3.2903456e-02   6.0624197e-01   1.2223381e-02
   3.2122783e-02  -3.0948978e+00  -1.6650446e-01
   2.3646902e-02   9.5267123e-01  -1.6224868e-01
   3.7353829e-02  -1.9606175e+00   4.4881215e-01
   3.0554362e-02  -3.5855953e+00   2.4800036e-01
   3.9490753e-02  -2.8165050e+00  -1.6441501e-01
   2.5709696e-02   3.8704284e+00   1.3150442e-01
   3.8981620e-02  -4.1997624e+00  -8.3609748e-02
   3.2152106e-02  -2.5236317e+00   7.5734800e-02
   3.5529756e-02  -4.3732070e+00   4.5490552e-01
   2.1269639e-02  -5.7112384e-01   1.1468975e-01
   3.1823140e-02  -4.7698246e+00  -3.4592788e-01
   3.7995151e-02   3.8924752e+00   3.3488799e-01
   3.0195760e-02  -2.9727497e+00   2.2390377e-01
   3.0656696e-02  -3.9849689e+00  -3.8724226e-01
   3.5971513e-02  -1.8878044e+00  -3.3526197e-01
   3.3101920e-02  -4.3063486e-01  -2.0095981e-01
   2.9261157e-02  -3.9036399e+00  -7.5653385e-02
   3.1146341e-02   4.8548193e+00   2.8130274e-02
   3.4860673e-02  -1.6454902e+00  -2.2265360e-01
   3.0286434e-02  -1.9860012e+00   3.2467652e-01
   2.2415647e-02  -4.2919568e+00   2.8985689e-01
   2.5361733e-02  -1.9772091e+00  -2.2398949e-01
   3.8497180e-02  -4.4457576e+00   1.1453746e-01
   3.1787946e-02   5.3195796e-02  -3.9446478e-01
   3.0784468e-02   2.5619737e+00   1.6826359e-01
   3.8745305e-02   1.2844860e+00  -1.5107737e-01
   2.5112579e-02  -4.0190618e+00   1.6780065e-01
   3.8238002e-02  -4.1075483e+00  -2.0265078e-01
   3.1142323e-02   2.7169573e+00   1.7862369e-01
   3.4773698e-02   3.9703205e+00  -1.0516466e-01
   3.3686417e-02   3.3096513e-01  -1.0709985e-01
   2.2794118e-02  -3.8302887e+00  -2.9010633e-01
   3.9469772e-02   3.1929268e+00   2.2227510e-01
   2.8490795e-02  -1.5866424e+00   3.1611231e-01
   2.1524233e-02  -2.0190641e+00   4.2220692e-01
   2.2158524e-02   2.4138716e+00   1.3978792e-02
   3.9444826e-02  -4.7987011e+00  -3.0378814e-01
   3.1407067e-02  -4.4252161e+00   1.0187190e-01
   2.9676498e-02   1.6455780e+00  -2.9880161e-01
   3.2899795e-02   1.0139862e+00  -8.8711351e-02
   2.4364088e-02   2.5580416e-01   3.4954407e-01
   3.3898058e-02   2.2511526e+00  -7.0209027e-02
   2.4915137e-02   2.0310842e+00   4.2140199e-01
   3.2672381e-02   2.7574951e+00  -1.2565306e-01
   3.9202743e-02  -2.0778256e+00   1.9626391e-01
   3.4528440e-02   1.8868135e+00   8.7739167e-02
   3.9393166e-02   5.5536438e-01  -3.9514252e-01
   3.5242818e-02  -1.0140962e+00  -8.6728950e-02
   3.0501917e-02  -4.2964115e+00   4.2046114e-01
   2.8935805e-02   2.7457202e+00  -4.4000503e-01
   3.2767239e-02  -1.5916781e+00  -1.1479293e-01
   2.6142756e-02   1.0570859e+00  -2.5676628e-01
   2.8868119e-02   2.3642897e+00  -2.6946948e-01
   3.3305399e-02  -3.8728302e+00  -1.4145082e-01
   3.6445543e-02  -3.6466939e+00   4.1986154e-01
   2.6380426e-02   4.8549305e-01   2.4733629e-03
   3.3140901e-02  -1.4475180e-01   3.0020526e-01
   3.0108068e-02   3.8266617e+00  -1.4823069e-01
   2.3148921e-02   2.9298107e+00  -4.0904314e-02
   2.6101531e-02   2.2965426e+00   4.4658570e-01
   2.2102026e-02  -4.3969475e+00  -3.6334646e-01
   3.7412436e-02  -4.1857241e+00  -4.2539583e-01
   3.3579013e-02  -4.0324309e+00   2.0402063e-01
   3.6537504e-02   2.9238385e+00   4.2738575e-01
   3.8921386e-02   4.3414798e+00  -3.8718810e-01
   3.2612078e-02   1.8004126e+00   1.5017987e-01
   3.0268044e-02  -3.6055870e+00  -3.5039848e-01
   3.1119899e-02   2.1827005e+00   1.9202330e-01
   3.9748619e-02  -3.8185359e+00   1.2435749e-01
   3.2538030e-02  -3.7485700e+00  -4.5171384e-01
   3.7040339e-02   1.3790356e+00   2.9494459e-01
   2.9805012e-02  -1.6776207e+00   4.8134859e-01
   2.0399175e-02   1.5073578e+00  -6.2622629e-02
   2.4876628e-02   2.4414883e+00  -1.5369863e-01
   3.1001501e-02   8.1522017e-01  -4.4668194e-01
   2.2031340e-02   2.3523168e+00  -2.7204912e-01
   2.9486242e-02  -2.5986962e+00   8.0202790e-02
   2.3490623e-02   2.3025839e+00   1.0036158e-01
   2.6507663e-02   4.6118655e+00  -2.4500678e-01
   2.2207726e-02   3.5959169e+00   1.5279824e-01
   2.8564730e-02  -4.0549016e+00  -4.3550536e-01
   3.4379812e-02  -1.3089212e+00   4.3610103e-01
   3.5352332e-02  -1.2818517e+00  -4.0339473e-01
   3.8543704e-02   1.8132790e+00  -1.6436185e-01
   3.5139081e-02   9.5982803e-01   1.4953915e-01
   2.6649964e-02   2.8357666e+00   3.8716686e-03
   3.7611190e-02  -1.2970014e+00   3.0615889e-02
   3.0512195e-02  -2.8809270e+00  -1.1966751e-01
   2.5346806e-02  -4.0506678e+00   2.6621834e-01
   2.3364336e-02   2.6649524e+00  -2.1531385e-01
   2.0900224e-02  -2.8843897e+00   1.4778001e-01
   2.3415499e-02  -1.0949380e+00   4.1796198e-01
   3.8515508e-02   5.0742961e-01  -1.6763483e-01
   2.2172472e-02  -2.6562581e+00   3.1030474e-01
   3.6682987e-02   1.3910181e+00   2.8475924e-01
   2.3036300e-02  -1.5209235e-01  -3.7192075e-01
   3.7117522e-02  -3.4119139e+00  -3.3918633e-01
   3.1971351e-02   2.7629333e+00  -8.4151711e-02
   2.3955365e-02  -3.9140580e+00   1.8545947e-01
   3.5950610e-02  -2.0181499e+00   1.5612687e-01
   3.5747713e-02  -2.5737444e+00   1.7817772e-01
   2.1911702e-02   3.0254812e-01  -4.8570719e-01
   2.3428956e-02  -4.0033124e+00  -3.6767652e-01
   3.2056242e-02  -9.2790889e-01   2.6126732e-01
   2.6501970e-02  -3.8725068e+00   3.3849634e-01
   2.5345697e-02  -3.7996172e+00   2.4447911e-01
   3.5785995e-02   2.7873933e+00   4.4007823e-01
   3.2332269e-02  -2.0426109e+00   4.1551708e-01
   3.3729284e-02   1.0146277e+00  -2.7415645e-01
   3.3948666e-02   4.5513421e+00   9.6695162e-03
   3.8640412e-02  -6.6164706e-01   2.8486279e-01
   2.2403762e-02   1.9085715e+00   2.2227395e-02
   3.2137724e-02   2.5293729e+00   1.1621803e-01
   2.9797353e-02  -6.6010520e-01   5.7658294e-02
   3.0594028e-02   1.5238808e+00   2.2868211e-01
   2.4437383e-02  -3.8244005e+00  -4.3223191e-01
   3.4963618e-02   4.2508465e+00  -7.1413384e-03
   2.5163078e-02  -3.0628841e+00  -2.6737520e-01
   2.3982280e-02  -2.2914474e+00  -1.6098283e-01
   3.7430467e-02   2.9187366e+00   5.1121726e-02
   2.0543710e-02  -1.2148300e-01   2.4124882e-01
   2.0726804e-02   2.6357910e+00  -8.6817510e-02
   2.8759873e-02  -1.0191339e+00   7.5421493e-03
   2.1313753e-02  -2.2251998e+00  -3.6731735e-01
   3.9587728e-02  -4.5351006e+00  -2.8231270e-01
   3.2578001e-02   1.6982902e+00  -2.0509866e-01
   3.3126562e-02  -6.9026830e-01  -4.9533827e-02
   2.6558121e-02  -4.7295550e-01  -2.5712070e-01
   2.9509997e-02   1.0766003e+00  -2.3436915e-01
   2.0324836e-02  -4.3178477e+00   3.8766675e-01
   2.4000563e-02  -1.8050479e+00   8.5278430e-02
   3.7169895e-02   2.6726769e+00   4.3428787e-01
   2.1350802e-02   1.9250433e+00   1.1689908e-01
   2.6214971e-02  -3.6717446e+00  -2.4678815e-01
   3.6532455e-02  -3.6245158e+00  -3.9348792e-01
   3.2237368e-02  -3.9949471e+00   4.5900262e-02
   3.8292007e-02  -4.8233611e+00  -5.6780841e-02
   3.7682209e-02  -7.5352803e-01   1.8959107e-01
   2.4906261e-02   1.5246171e+00   2.5684506e-01
   3.9164038e-02   2.1846407e+00  -9.9573025e-02
   2.9045934e-02   3.0585108e-01   6.6739265e-02
   3.7771163e-02  -3.8335842e+00  -2.9147191e-01
   2.9297008e-02   1.2913105e+00   4.3909332e-01
   3.1704427e-02  -3.6603013e+00   1.2678578e-02
   2.0233580e-02  -3.5838276e+00  -2.2151586e-01
   3.4568708e-02  -3.9337779e+00  -2.6815184e-01
   2.8306007e-02  -3.5081330e+00   4.4839913e-01
   2.2372750e-02  -3.2511373e+00   1.8752662e-01
   3.1925128e-02  -2.9767606e+00   2.0579402e-01
   2.0093757e-02  -1.7886982e+00   1.5535269e-01
   3.8789096e-02  -1.7989958e+00   2.7617777e-01
   3.3828241e-02  -2.7678796e+00   7.9664860e-02
   2.5435962e-02  -2.4397899e+00   3.1978323e-03
   3.5074747e-02   3.8506396e+00   3.7494400e-01
   3.3166638e-02   1.9915876e+00  -1.0598022e-01
   2.5674203e-02   5.4623184e-01  -2.5479085e-01
   3.0712290e-02  -3.0925501e+00  -2.1618964e-01
   2.1204321e-02  -2.8220977e+00   4.0072330e-01
   3.3548545e-02  -4.1420013e+00   2.0064847e-01
   3.8457662e-02   4.0552440e+00   3.4952517e-01
   2.9332774e-02   2.0258091e+00  -1.2010314e-01
   2.7376203e-02   5.6633187e-01   1.3169141e-01
   3.8347879e-02  -1.8283959e+00  -4.6375873e-01
   2.0231461e-02  -3.2712051e+00   4.1583320e-01
   3.8584704e-02   1.2004731e+00  -2.9950584e-02
   3.3868351e-02   4.7817604e+00   1.9704154e-02
   3.6424740e-02  -3.2297662e+00   2.6364899e-01
   3.7154738e-02  -2.3736359e+00  -1.6214557e-01
   2.2211538e-02  -1.0113667e+00   1.2472527e-01
   3.4099988e-02  -4.1748513e+00  -1.7136701e-01
   3.1033329e-02   1.8041415e+00  -1.8700422e-01
   3.0412556e-02  -9.5659434e-01   1.4461761e-01
   2.6274635e-02   4.7317850e+00  -6.5645284e-02
   2.3228298e-02  -9.5859694e-01  -3.9314232e-01
   2.6394556e-02   1.1825851e+00  -2.6121054e-01
   3.3421332e-02  -3.3871759e+00   4.6706497e-01
   3.0479016e-02  -1.1628170e+00   1.9690844e-01
   3.2156009e-02  -3.3208871e+00   1.5785575e-01
   3.5206299e-02   2.5295018e+00  -1.7216363e-01
   2.3277251e-02   3.6368890e+00  -4.7537630e-01
   2.9887234e-02  -1.4623879e+00   6.9767866e-02
   3.5293761e-02   1.8182499e+00  -4.5902845e-01
   2.6016230e-02  -2.0173434e+00  -2.3290468e-01
   3.6777312e-02   3.0016718e-01  -3.0624815e-01
